thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
31382760,31382760,null,1,4,Mon Jul 13 11:57:00 EDT 2015,4820607,"<p>I am trying build a IoT small application, using IBM Bluemix platform. I found a video of Ryan J Baxter's on connecting a Sensor Tag to the IoT Cloud Foundation with a Beagle-bone. Now I'm trying the same procedure with a Raspberry Pi device instead of a Beagle-Bone, facing some issues with the <code>sensor-tag.js</code> file we are not able to get the cfg parameter values like <code>cfg type</code>, <code>cfg org</code>, <code>cfg id</code> from <code>config.properties</code> file.</p>		<p>I got the mac address which I gave when I'm registering the device I gave my Raspberry Pi mac address as it is connected to my Ethernet <code>eth0</code>.  </p>		<pre><code>    if(cfg.id != deviceId) {	        console.warn('The device MAC address does not match the ID in the configuration file.');	    }	    //------------- This is where I'm facing  a problem --------		    var clientId = ['d', cfg.org, cfg.type, cfg.id].join(':');		    var client = mqtt.connect("mqtts://" + cfg.org + 	      '.messaging.internetofthings.ibmcloud.com:8883', 	      {	        "clientId" : clientId,	        "keepalive" : 30,	        "username" : "use-token-auth",	        "password" : cfg['auth-token']	      });	    client.on('connect', function() {	      console.log('MQTT client connected to IBM IoT Cloud.');	    });	    client.on('error', function(err) {	      console.log('client error' + err);	      process.exit(1);	    });	    client.on('close', function() {	      console.log('client closed');	      process.exit(1);	    });	    monitorSensorTag(client);	  });	});		function monitorSensorTag(client) {	  console.log('Make sure the Sensor Tag is on!');	</code></pre>	"
31382760,50833400,31382760,3,0,Wed Jul 15 13:18:00 EDT 2015,2246380,"Please make sure that the bracket match in your code."
31382760,31405167,31382760,2,2,Tue Jul 14 11:21:00 EDT 2015,4454969,"<p>If you are using raspberry pi, take a look at the recipe for raspberry pi <a href="https://developer.ibm.com/iotfoundation/recipes/raspberry-pi/" rel="nofollow">https://developer.ibm.com/iotfoundation/recipes/raspberry-pi/</a></p>		<p>There is also source code for raspberry pi on GitHub which may be helpful: <a href="https://github.com/ibm-messaging/iot-raspberrypi/" rel="nofollow">https://github.com/ibm-messaging/iot-raspberrypi/</a></p>		<p>Using the recipe, you store the device info in a device.cfg file and it is used by the IoT service when you connect.	/etc/iotsample-raspberrypi/device.cfg</p>		<p>EDITED TO ADD: Looking at the logs, I see you registered the Raspberry Pi Device with a different ID than what you are using.  Please register the device with the correct ID that I emailed to you. </p>	"
31382760,50790958,31405167,3,0,Tue Jul 14 13:59:00 EDT 2015,4820607,"yes. it is already done before but I want my sensor tag to be connected to the IoT Cloud using Raspberry Pi. If I have to do this I have to connect my raspberry pi in a register mode is it??"
31382760,50871996,31405167,3,0,Thu Jul 16 10:58:00 EDT 2015,4820607,"Exactly you are right, I already registered the device in the name of "pi" or "RaspberryPi" with a trail Bluemix account. I  think the Trail version is completed, now I'm trying the same procedure with same Raspberry pi with another bluemix trail account. can i do this or not????"
31382760,50829474,31405167,3,0,Wed Jul 15 11:51:00 EDT 2015,4820607,"my org is "rpwtjr"."
31382760,50829646,31405167,3,0,Wed Jul 15 11:55:00 EDT 2015,4820607,"I registered my raspberry pi to the IoT Foundation mac address is perfect. But it is not connected to the IoT Cloud and not publishing any data."
31382760,50805320,31405167,3,0,Tue Jul 14 20:09:00 EDT 2015,4454969,"Did you register the raspberry pi to the IoT Foundation?   It expects the mac address to be in lowercase with no colons."
31382760,50805533,31405167,3,0,Tue Jul 14 20:16:00 EDT 2015,4454969,"If you let me know your org, I will check the IoT logs to see if I can find your connection errors."
31382760,50831911,31405167,3,0,Wed Jul 15 12:47:00 EDT 2015,4454969,"I see this error 2015-07-15T12:21:16 	Token auth failed (Device does not exist): ClientID='d:rpwtjr:Raspberrypi:                                                          Your org shows  registered devices both "pi" and "Raspberrypi"   with the same ID.  Did you only recently add the Raspberrypi name?"
31382760,50892578,31405167,3,0,Thu Jul 16 19:39:00 EDT 2015,4454969,"You should be able to do it with a new trial account, but you'll have to register the Pi under the new account because when you create a new IOT service under new account it will have a different org."
