thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
49638010,49638010,null,1,0,Tue Apr 03 19:44:00 EDT 2018,1930814,"<p>I am following <a href="https://cloud.google.com/iot/docs/how-tos/mqtt-bridge#iot-core-mqtt-auth-run-python" rel="nofollow noreferrer">this tutorial</a> and I already have my code publishing messages to <code>/devices/sm1/events</code> topic, in which <code>sm1</code> is my device id.</p>		<p>I would like to know how to subscribe to this topic since the tutorial says to use <code>/devices/sm1/config</code> but I am getting empty messages. I already tried use the same "path" used in publishing (<code>/devices/sm1/events</code>), but it also did not work.</p>		<p>It is strange that the name I gave to the topic was <code>sm1</code> and the topic associated to my device is on GoogleIoT console is exhibited as <code>projects/myprojectname/topics/sm1</code>. So, besides to discover how to subscribe to mentioned topic, I appreciate also any explanation related to the correct way of using pub/sub topics in GoogleIoT (the documentation is not so clear).</p>		<p>This is my <code>subscribe.py</code>:</p>		<pre><code>mqtt_url = "mqtt.googleapis.com"	mqtt_port = 8883	topic = "/devices/sm1/config"		def on_connect(client, userdata, flags, response_code):	    print("Connected with status: {0}".format(response_code))	    client.subscribe(topic, 1)		def on_message(client, userdata, msg):	    print("Topic: {0}  --  Payload: {1}".format(msg.topic, msg.payload))		if __name__ == "__main__":    	    client = mqtt.Client("projects/{}/locations/{}/registries/{}/devices/{}".format(	                         project_id,	                         cloud_region,	                         registry_id,	                         device_id))		    client.username_pw_set(username='unused',	                           password=jwt_maker.create_jwt(project_id,	                                               private_key,	                                               algorithm="RS256"))		    client.tls_set(root_ca,	                   certfile = public_crt,	                   keyfile = private_key,	                   cert_reqs = ssl.CERT_REQUIRED,	                   tls_version = ssl.PROTOCOL_TLSv1_2,	                   ciphers = None)			    client.on_connect = on_connect	    client.on_message = on_message		    print "Connecting to Google IoT Broker..."	    client.connect(mqtt_url, mqtt_port, keepalive=60)	    client.loop_forever()	</code></pre>		<p>My output:</p>		<blockquote>	  <p>Connected with status: 0<br>	  Topic: /devices/sm1/config  --  Payload:<br>	  Topic: /devices/sm1/config  --  Payload:</p>	</blockquote>	"
49638010,49655874,49638010,2,1,Wed Apr 04 16:19:00 EDT 2018,3534690,"<p><strong>Edit</strong>: Clarifying based on comment below...</p>		<p>There's two GCP components in play here. There's the MQTT topic (which is the /events topic), which is used by the device to talk to IoT Core. Then there's the <code>projects/myprojectname/topics/sm1</code> which isn't in IoT Core, it's in Pub/Sub. When you send messages to the /events MQTT topic, IoT Core brokers the payloads from your device that was sent to the /events MQTT topic through to the Pub/Sub topic that was created and attached to the IoT Core registry where your device was registered.</p>		<p>To see those messages, you have to create a subscription in Pub/Sub on the topic <code>projects/myprojectname/topics/sm1</code>. If you go to the console, and Pub/Sub->topics. Click the three dots next to the topic and select "New subscription". Once you have the subscription, you can send some data from your device, then on commandline you can run (assuming you have the gcloud tools installed):</p>		<p><code>gcloud beta pubsub subscriptions pull --max-messages=3 &lt;subscription_id&gt;</code></p>		<p>To do anything with the messages, you can script subscribing to the Pub/Sub topic (check out the Pub/Sub APIs) to trigger on messages being added to the topic.</p>		<p><strong>Original message</strong>:</p>		<p>Are you sending a config message to the device? The confusion might be that the MQTT topics are one-directional.</p>		<p>So: 1) the /events topic is for device->IoT Core. 2) the /config topic is for IoT Core Admin SDK->device</p>		<p>In another script somewhere, or from the IoT Core UI interface you need to send a configuration message to see the on_message fire properly.</p>		<p>In the IoT Core UI (on console.cloud.google.com) you can drill down to an individual device you have registered, and at the top of the screen, click on "Update Config". A popup window will come up that lets you send a text or a base64 encoded message to that device and it will come in on the /config topic.</p>	"
49638010,86329340,49655874,3,0,Wed Apr 04 20:32:00 EDT 2018,1930814,"So, I think it should be described at the tutorials related to IoT Core... even more that in these is described how to create topics... if we learn how to create, we also have to learn how to subscribe and this information is not there. I will read. Thank you."
49638010,86372640,49655874,3,0,Thu Apr 05 19:52:00 EDT 2018,1930814,"It is still not clear. I just want to create my own application, independent of language. I do not want to use cli, since the topic is already created in IoT Core; I do not want to use the google samples (like [this client](https://github.com/GoogleCloudPlatform/google-cloud-python/tree/master/pubsub))... I just want to read any documentation that tells what are the urls used to subscribe and how is the format of the messages. I am reading the [subscriber documentation](https://cloud.google.com/pubsub/docs/subscriber) and it also does not mention what I need..."
49638010,86384680,49655874,3,0,Fri Apr 06 06:35:00 EDT 2018,1930814,"Do you understand now my situation? There is no such information related to this. I already tried also to see the code of pub/sub library, but it does not use a library to communicate through mqtt. So, I dont know if this protocol is supported for pub/sub by gcp like in others platforms. There are still some gaps in my understanding due to the provided documentation ."
49638010,86326325,49655874,3,0,Wed Apr 04 19:02:00 EDT 2018,1930814,"I changed my topic to `projects/myprojectname/topics/sm1` instead of `/devices/sm1/config`, but I am still not able to see the published values: "Connecting to Google IoT Broker...	Connected with status: 0". Should it be related to some kind of permissions? Is there any other things missing?"
49638010,86323719,49655874,3,0,Wed Apr 04 17:48:00 EDT 2018,1930814,"It is still not clear. The documentation does not treat nothing about that. As explained in the question, I have the following topic created at IoT Core `projects/myprojectname/topics/sm1`. But my client has to publish in a topic named `events` and I still do not know in which topic I should subscribe to receive the interested messages of the desired topic `sm1`..."
49638010,86331345,49655874,3,0,Wed Apr 04 21:37:00 EDT 2018,3534690,"Yup, I've got a note in to the docs folks about it as well so we at least have a breadcrumb to the Pub/Sub docs to follow."
49638010,86331509,49655874,3,0,Wed Apr 04 21:44:00 EDT 2018,3534690,"Although in looking, in the Quickstart guide, under the section for "Run a Node.js sample to connect a virtual device and view telemetry", step 5 describes creating the subscription from commandline, and step 7 is the command to read Pub/Sub subscription messages."
49638010,86375160,49655874,3,0,Thu Apr 05 21:19:00 EDT 2018,3534690,"You mean like this: https://cloud.google.com/pubsub/docs/push ?		There's two types of subscriptions, that describes the push method, so when you setup the subscription, you setup an endpoint for the messages to be sent. The process is described there. It also has an example of what the response will look like."
