thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
46700936,46700936,null,1,3,Thu Oct 12 03:30:00 EDT 2017,6849788,"<p>I just installed <strong><em>WSO2 iotserver 3.1.0</em></strong> . 	When i try to enroll a device (Android) i get :</p>		<blockquote>	  <p>Enrollment failed</p>	  	  <p>Please contact administrator. Code : 500</p>	  	  <p>Error : java.io.EOFException</p>	</blockquote>		<p>I have yet to figure out the issue.	Does anyone know how to fix this?</p>		<p>Thanks</p>	"
46700936,46710179,46700936,2,1,Thu Oct 12 12:55:00 EDT 2017,8465139,"<p>This could happen due to multiple issues. </p>		<ol>	<li>If you are using HTTPS instead of HTTP without installing the certificates to the android agent (For this you will have to compile the Android agent. <a href="https://docs.wso2.com/display/IoTS310/Configuring+Android+for+HTTPS+Communication" rel="nofollow noreferrer">More information</a>). When you are enrolling, give the server address as {IP}:8280 and username/password as admin/admin.</li>	<li>If the server is not accessible by the device. Please make sure that device is in a network which has access to the server.</li>	<li>Ports not being opened.(8243, 8280, 9443, 9763)</li>	<li>Due to a configuration error. </li>	</ol>		<p>The best solution is to run the change-ip.sh script to set up the server. <a href="https://docs.wso2.com/display/IoTS310/Configuring+the+IP+or+Hostname#ConfiguringtheIPorHostname-ConfiguringtheIPorhostnameusingthescript" rel="nofollow noreferrer">More information</a></p>	"
46700936,80459349,46710179,3,1,Sun Oct 15 16:03:00 EDT 2017,8465139,"Use 8280 port when connecting the device. Please look these videos"
46700936,80459350,46710179,3,0,Sun Oct 15 16:03:00 EDT 2017,8465139,"https://www.youtube.com/watch?v=tdKbLEd9kIc&t=1s"
46700936,80459357,46710179,3,0,Sun Oct 15 16:03:00 EDT 2017,8465139,"https://www.youtube.com/watch?v=zy3ZvtM9Hhg&t=8s"
46700936,80460025,46710179,3,0,Sun Oct 15 16:36:00 EDT 2017,6849788,"Thanks for the video, that's exactly what i did, but i still get the same error.	this is driving me crazy. I used the change-ip.sh script again but no luck"
46700936,80460135,46710179,3,0,Sun Oct 15 16:41:00 EDT 2017,8465139,"If you use 8280 port, you should not get the SSL handshake issue. Because it is HTTP (non-secure) port."
46700936,80460739,46710179,3,0,Sun Oct 15 17:14:00 EDT 2017,6849788,"Then there is something seriously wrong with my setup, because this is the exact issue i have. I used the 8280 port with both the ip address and the full hostname of my server, same error in both cases.	Maybe i'll try setting up the whole thing from scratch"
46700936,80479987,46710179,3,0,Mon Oct 16 09:48:00 EDT 2017,8465139,"I am not sure why the HTC phone has an issue with device registration. Please note that Android agent supports above 4.2 (JellyBeans)."
46700936,80462064,46710179,3,0,Sun Oct 15 18:15:00 EDT 2017,6849788,"I've noticed something weird, when i start the broker server, i get the following :		`[2017-10-15 20:08:43,583] [IoT-Broker]  INFO {org.wso2.carbon.ui.internal.CarbonUIServiceComponent} -  Mgt Console URL  : https://IPADDRESS:9446/carbon/`		Shouldn't it show the server hostname and domain instead of the ip address?"
46700936,80463102,46710179,3,0,Sun Oct 15 19:03:00 EDT 2017,8465139,"That is correct if you have run the change-ip.sh script."
46700936,80463876,46710179,3,0,Sun Oct 15 19:44:00 EDT 2017,6849788,"Just to let you know, it's actually working.	For some reason my HTC device will not register.	I tried with my Note 4 and it register. Also register correctly with a LG G Flex. I'll try more devices.	Do you have any idea why i do get the message above when i run the broker server?"
46700936,80482325,46710179,3,0,Mon Oct 16 10:51:00 EDT 2017,6849788,"Found out the reason : i had an old version of the android agent also installed,( from EMM 2.2.0 if i remember correctly). I uninstalled that one, restarted the device and could register it.	Besides that specific phone location feature not working, everything works quite good now. Another question: when i ring a device or send a message, it can take up to 5 minutes for the device to receive that message, is that a normal behavior? 	I also have another issue : i can't access the management console at hostname:9763/carbon or hostname:9443/carbon.	I have a blank white page."
46700936,80482681,46710179,3,0,Mon Oct 16 11:02:00 EDT 2017,6849788,"On hostname:9446/carbon, i have the server security warning message then get an Error 403 - Forbidden"
46700936,80488858,46710179,3,0,Mon Oct 16 13:37:00 EDT 2017,8465139,"There is a known issue about the "carbon" console. I hope you have started all 3 servers (broker, analytics, and iot-core) or at least 2 of them. If yes, can you restart only the iot-core server and it will fix the "carbon" console issue for iot-core. To make sure that you can log in to carbon console of the iot-core server, start that server at last after other two servers (broker and analytics) started."
