thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
36421213,36421213,null,1,2,Tue Apr 05 08:39:00 EDT 2016,6145286,"<p>I'm sending sensor data using Arduino and ESP8266. But while compiling the sketch in Arduino I'm getting an error saying - <strong>deprecated conversion from string constant to 'char*' [-Wwrite-strings]</strong>.</p>		<pre><code>#include "SoftwareSerial.h"	SoftwareSerial esp(10, 11);// RX, TX	void setup() {	  esp.begin(9600);	  Serial.begin(9600);	  delay(100);	  Serial.println("Started...");	  reset();	  connectWifi();	}		//reset the esp8266 module	void reset() {	  esp.println("AT+RST");	  delay(1000);	  if (esp.find("OK")) Serial.println("Module Reset"); //error	}	</code></pre>	"
36421213,60457182,36421213,3,1,Tue Apr 05 08:45:00 EDT 2016,440558,"There are two "string constants" on that line, please put the body of the `if` statement on a separate line and it will be easier to know which of the two the compiler means."
36421213,60457233,36421213,3,0,Tue Apr 05 08:46:00 EDT 2016,440558,"Also, what is `esp`? What is `esp.find()`? Not knowing Arduino programming that well, is it a standard object? Something you declared yourself?"
36421213,60457489,36421213,3,0,Tue Apr 05 08:52:00 EDT 2016,6145286,"esp os softwareserial / predefined object. i did not declared esp."
36421213,60457564,36421213,3,1,Tue Apr 05 08:54:00 EDT 2016,6145286,"where is two string constants . im not getting two string constants. can u edit it @JoachimPileborg"
36421213,60457624,36421213,3,0,Tue Apr 05 08:56:00 EDT 2016,440558,"By "string constant" I assume the compiler means the string literals, and on the offending line you have `"OK"` and `"Module Reset"`."
36421213,60457828,36421213,3,2,Tue Apr 05 09:00:00 EDT 2016,440558,"According to [this `SoftwareSerial` reference](https://www.arduino.cc/en/Reference/SoftwareSerial) there is no `find` member function?"
36421213,60457863,36421213,3,1,Tue Apr 05 09:01:00 EDT 2016,4767942,"just add a cast (char *) before your string. Not the best way, but it works, and in arduino it's not so bad."
36421213,60457911,36421213,3,0,Tue Apr 05 09:02:00 EDT 2016,6145286,"then how to check check if value is ok or not ? in esp.. im new in iot and esp8266. how to cast can u plz edit that line .@Aeldred"
36421213,60457985,36421213,3,0,Tue Apr 05 09:04:00 EDT 2016,6145286,"if (esp.find cast(char *)("OK")) is it correct ???"
36421213,36954599,36421213,2,2,Sat Apr 30 11:55:00 EDT 2016,3079756,"<p>As Aeldred said you have just to cast you String to <strong>char*</strong>.</p>		<p>so your sketch will looks like :</p>		<pre><code>#include "SoftwareSerial.h"	SoftwareSerial esp(10, 11);// RX, TX	void setup() {	  esp.begin(9600);	  Serial.begin(9600);	  delay(100);	  Serial.println("Started...");	  reset();	  connectWifi();	}		//reset the esp8266 module	void reset() {	  esp.println("AT+RST");	  delay(1000);	  if (esp.find((char*)"OK")) Serial.println("Module Reset"); //error	}	</code></pre>	"
