thread_ID, Id, ParentId, PostType, Score, CreationDate, OwnerID, Body
38578718,38578718,null,1,0,Mon Jul 25 23:06:00 EDT 2016,6332352,"<p>I can't change the status data on my Firebase project with the HTML site and using javascript (.js) to connect with my Firebase project. I've made checkbox to change the status data on Firebase. But it can't change the data value on Firebase. I've change id checkbox, but there is no result. Anyone please help me. I am newbie. This is my HTML code</p>		<pre><code>&lt;!DOCTYPE html&gt;	&lt;html lang="en"&gt;	    &lt;head&gt;	        &lt;meta charset="utf-8"&gt;	        &lt;meta http-equiv="X-UA-Compatible" content="IE=edge"&gt;	        &lt;meta name="viewport" content="width=device-width, initial-scale=1"&gt;	        &lt;meta name="description"&gt;	        &lt;meta name="author"&gt;	        &lt;title&gt;	            Web Kontrol	        &lt;/title&gt;	        &lt;!-- Bootstrap core CSS --&gt;	        &lt;link href="https://maxcdn.bootstrapcdn.com/bootstrap/3.2.0/css/bootstrap.min.css" rel="stylesheet" type="text/css"&gt;	        &lt;!-- Custom styles for this template --&gt;			    &lt;script type="text/javascript" src="https://ajax.googleapis.com/ajax/libs/jquery/1.11.1/jquery.min.js"&gt;&lt;/script&gt;	    &lt;!-- &lt;link href="assets/css/style.css" rel="stylesheet"&gt; --&gt;	    &lt;link href="assets/css/sh-default.css" rel="stylesheet" default-stylesheet="true" type="text/css"&gt;	    &lt;link href="//maxcdn.bootstrapcdn.com/font-awesome/4.2.0/css/font-awesome.min.css" rel="stylesheet" type="text/css"&gt;	&lt;/head&gt;	&lt;body style="cursor: auto;"&gt;	    &lt;div class="navbar navbar-inverse navbar-fixed-top" role="navigation"&gt;	        &lt;div class="container"&gt;	            &lt;div class="navbar-header"&gt;	                &lt;button type="button" class="navbar-toggle" data-toggle="collapse" data-target=".navbar-collapse"&gt;	                    &lt;span class="sr-only"&gt;Toggle navigation&lt;/span&gt; &lt;span class="icon-bar"&gt;&lt;/span&gt; &lt;span class="icon-bar"&gt;&lt;/span&gt;	                    &lt;span class="icon-bar"&gt;&lt;/span&gt;	                &lt;/button&gt;&lt;a class="navbar-brand" href&gt;Web Kontrol Lampu&lt;/a&gt;	            &lt;/div&gt;	            &lt;div class="collapse navbar-collapse"&gt;	                &lt;ul class="nav navbar-nav pull-right"&gt;	                    &lt;li&gt;	                        &lt;a data-target="#login" href&gt;Login&lt;/a&gt;	                    &lt;/li&gt;	                    &lt;!--&lt;li&gt;	                        &lt;a data-target="#register" href&gt;Signup&lt;/a&gt;	                    &lt;/li&gt;--&gt;	                    &lt;li&gt;	                        &lt;a data-target="#lists" href&gt;Control&lt;/a&gt;	                    &lt;/li&gt;	                    &lt;li&gt;	                        &lt;a id="logout" href&gt;Logout&lt;/a&gt;	                    &lt;/li&gt;	                &lt;/ul&gt;	            &lt;/div&gt;&lt;!--/.nav-collapse --&gt;	        &lt;/div&gt;	    &lt;/div&gt;	    &lt;div class="welcome"&gt;&lt;/div&gt;	    &lt;div class="container tab default" id="login"&gt;	        &lt;form class="form-signin" role="form"&gt;	            &lt;h2 class="form-signin-heading"&gt;	                &lt;em class="stackhive-marker"&gt;&lt;/em&gt;Login to Your Account	            &lt;/h2&gt;	            &lt;hr&gt;	            &lt;input type="email" class="form-control" placeholder="Email address" required="" autofocus="" id="login-email"&gt;&lt;input type="password" class="form-control" placeholder="Password"	            required="" id="login-password"&gt;	            &lt;button class="btn btn-primary" type="button" id="login-btn"&gt;	                Login	            &lt;/button&gt;	            &lt;hr&gt;	            &lt;div class="status alert alert-info hide"&gt;&lt;/div&gt;	        &lt;/form&gt;	    &lt;/div&gt;	    &lt;div class="container tab hide" id="register"&gt;	        &lt;form class="form-signin" role="form"&gt;	            &lt;h2 class="form-signin-heading"&gt;	                Daftar Akun Baru	            &lt;/h2&gt;	            &lt;hr&gt;	            &lt;input type="text" class="form-control" placeholder="Your Name" required="" autofocus="" id="name"&gt;&lt;input type="email" class="form-control" placeholder="Email address" required=""	            autofocus="" id="email"&gt;&lt;input type="password" class="form-control" placeholder="Password" required="" id="password"&gt;	            &lt;button class="btn btn-primary" type="button" id="signup-btn"&gt;	                Masuk !	            &lt;/button&gt;	        &lt;/form&gt;	        &lt;hr&gt;	        &lt;div class="status alert alert-info hide"&gt;&lt;/div&gt;	    &lt;/div&gt;	    &lt;div class="container tab hide" id="lists"&gt;	        &lt;div class="status alert alert-info hide"&gt;&lt;/div&gt;&lt;br&gt;	        &lt;h1&gt;Kontrol Lampu&lt;/h1&gt;	        &lt;div align="center"&gt;		            &lt;input id="cmn-toggle-1" class="cmn-toggle cmn-toggle-round-1" type="checkbox"&gt;	            &lt;input id="cmn-toggle-2" class="cmn-toggle cmn-toggle-round-2" type="checkbox"&gt;	        &lt;/div&gt;&lt;!-- Bootstrap core JavaScript	================================================== --&gt;	    &lt;!-- Placed at the end of the document so the pages load faster --&gt;	    &lt;script type="text/javascript" src="https://maxcdn.bootstrapcdn.com/bootstrap/3.2.0/js/bootstrap.min.js"&gt;&lt;/script&gt;	    &lt;script type="text/javascript" src="https://cdn.firebase.com/js/client/2.2.3/firebase.js"&gt;&lt;/script&gt;	    &lt;script type="text/javascript" src="https://ajax.googleapis.com/ajax/libs/jqueryui/1.11.3/jquery-ui.min.js"&gt;&lt;/script&gt;	    &lt;script type="text/javascript" src="./firebasefunctions.js"&gt;&lt;/script&gt;	    &lt;script type="text/javascript" src="./script.js"&gt;&lt;/script&gt;	    &lt;!-- &lt;script type="text/javascript" src="./script-coba.js"&gt;&lt;/script&gt; --&gt;	&lt;/body&gt;	</code></pre>		<p></p>		<p>And this .js file</p>		<pre><code>$(document).ready(function() {		  //this URL to my FIrebase project	  var ref = new Firebase("https://firesmartlamp.firebaseio.com/devices/smartlamp/parameters/");		  /*****************************************************************	   Get the status on Firebase	  ******************************************************************/	  ref.once("value", function(res) {	    var status = res.child("state").val(); //state is my data on Firebase	    $('#cmn-toggle-1').attr('checked', status); //cmn-toggle-1 is my checkbox id	    console.log("Statusnya: " +status)	  });		  ref.once("value", function(res) {	    var status2 = res.child("state2").val();	    $('#cmn-toggle-2').attr('checked', status);	    console.log("Statusnya: " +status2)	  });		  /*****************************************************************	   Sync to firebase	  ******************************************************************/	  ref.on("child_changed", function(res) {		    var states = res.val();	    $('#cmn-toggle-1').prop('checked', states);	    console.log("Cek: " +states)		  });		  ref.on("child_changed", function(res) {		    var states2 = res.val();	    $('#cmn-toggle-2').prop('checked', states2);	    console.log("Cek: " +states2)		  });        		 /*****************************************************************	   Update value, changed status of Switch 	  ******************************************************************/	  $('#cmn-toggle-1').on('change', function(){ 	     if(this.checked) 	      {	          console.log("On")	          ref.update({ state: true }); //true and false are value of data on Firebase	      }	      else{	          console.log("Off")	          ref.update({ state: false });	      }	    });		  $('#cmn-toggle-2').on('change', function(){ 	     if(this.checked) 	      {	          console.log("On")	          ref.update({ state2: true });	      }	      else{	          console.log("Off")	          ref.update({ state2: false });	      }	    });		});	</code></pre>	"
38578718,64547461,38578718,3,0,Tue Jul 26 00:09:00 EDT 2016,6332352,"@DavidGilbertson i've done all of it, but still no result"
38578718,64547609,38578718,3,0,Tue Jul 26 00:22:00 EDT 2016,6332352,"yes, i have. And there is no log on console"
38578718,64547694,38578718,3,0,Tue Jul 26 00:28:00 EDT 2016,1976597,"Put a console.log() before the first `ref.once()` to make sure it's actually running. If ya, then try changing your ref to just `Firebase("https://firesmartlamp.firebaseio.com/");` and `console.log()` inside the the `once()` callback. Does that work? Try and strip the example down to the simplest possible code, make it easy for us :)"
38578718,64547912,38578718,3,0,Tue Jul 26 00:42:00 EDT 2016,6332352,"`The connection to wss://s-usc1c-nss-123.firebaseio.com/.ws?v=5&ns=firesmartlamp was interrupted while the page was loading.`	I've tried to add console log, and I get this error on console"
38578718,64548906,38578718,3,0,Tue Jul 26 01:54:00 EDT 2016,209103,"Can you reproduce the problem in a jsfiddle/jsbin, so that we can take a look at it?"
38578718,64549726,38578718,3,0,Tue Jul 26 02:59:00 EDT 2016,6332352,"@FrankvanPuffelen https://jsbin.com/becuqejito/1/edit?html,css,js this link I reproduce the problem in jsbin"
38578718,64546709,38578718,3,0,Mon Jul 25 23:17:00 EDT 2016,1976597,"Are you connecting to firebase with your app's details like [in the docs](https://firebase.google.com/docs/web/setup)? Also, you're using version 2 I notice. If you're just starting out, use the current version 3.1, otherwise you must make sure you're using the legacy docs."
38578718,64546791,38578718,3,0,Mon Jul 25 23:22:00 EDT 2016,707117,"Are you getting an error in your browser console?"
38578718,64546819,38578718,3,0,Mon Jul 25 23:23:00 EDT 2016,707117,"Also, I see you have included jQuery UI. Have you included jQuery itself?"
